id,inputUrl,username,businessCategoryName,verified,followersCount,igtvVideoCount,postsCount,avgLikes,avgComments,avgViews,engagementRate,credibilityScore,latestComments,credScore
20311520.0,https://www.instagram.com/spacex/,spacex,"None,Aerospace Company",1.0,17184987.0,15.0,783.0,202332.6923076923,1350.8461538461538,1068593.6923076923,0.0740342271291349,131.04175480937283,[],50.0
67128941176.0,https://www.instagram.com/suga_bighitentertainment/,suga_bighitentertainment,,0.0,7347.0,0.0,16.0,0.0,0.0,110.205,0.015,6.879138923720281,[],50.0
1326147982.0,https://www.instagram.com/sonu_sood/,sonu_sood,Actor,1.0,27805307.0,136.0,2217.0,413766.92307692306,2470.230769230769,873831.6923076923,0.04639649712027442,141.17108481035532,[],50.0
1561228956.0,https://www.instagram.com/ssinz7/,ssinz7,Artist,1.0,15857061.0,5.0,1506.0,877524.6794871795,3518.5,1274634.3333333333,0.13594432870129672,137.8927935041347,[],50.0
239727980.0,https://www.instagram.com/sofiavergara/,sofiavergara,Artist,1.0,35082393.0,80.0,6244.0,203171.46153846153,2154.6923076923076,737477.0769230769,0.026873971532364704,144.42855443036382,[],50.0
619556960.0,https://www.instagram.com/skawngur/,skawngur,Artist,1.0,19445506.0,2.0,645.0,2266106.230769231,18287.615384615383,5236257.333333333,0.38675523174800286,119.29544496071951,[],50.0
1078607901.0,https://www.instagram.com/sooyoungchoi/,sooyoungchoi,,1.0,7527009.0,10.0,1866.0,391973.6503496503,2867.0,664971.8181818182,0.1408012755838964,135.12194651990603,[],50.0
67497233127.0,https://www.instagram.com/syifahadjureal/,syifahadjureal,,0.0,5.0,0.0,0.0,0.0,0.0,0.075,0.015,0.0,[],50.0
4589838539.0,https://www.instagram.com/somsomi0309/,somsomi0309,Artist,1.0,19140621.0,14.0,589.0,689162.1538461538,3052.153846153846,1166639.3076923077,0.09711563775201523,114.25463739634777,[],50.0
330759604.0,https://www.instagram.com/sophiedee/,sophiedee,Public figure,1.0,12636834.0,4.0,548.0,157673.56923076924,2199.276923076923,1344322.0,0.11903257146163716,109.42874064790905,[],50.0
45571267697.0,https://www.instagram.com/superstar_dewasi99/,superstar_dewasi99,"None,Digital creator",1.0,13529462.0,25.0,509.0,527930.5384615385,3479.846153846154,1510660.076923077,0.15093508238084127,106.19145610585839,[],50.0
11212260.0,https://www.instagram.com/staskaranikolaou/,staskaranikolaou,Public figure,1.0,10371692.0,2.0,907.0,216562.10256410256,906.0256410256411,909059.6666666666,0.10861562364865779,134.94892577519911,[],50.0
24931858.0,https://www.instagram.com/sunnyleone/,sunnyleone,Artist,1.0,55961589.0,186.0,5668.0,400867.608974359,2524.5192307692305,615013.4166666666,0.01819829570728942,146.2464327381521,[],50.0
11820241586.0,https://www.instagram.com/sound_of_coups/,sound_of_coups,,1.0,9052915.0,0.0,98.0,1570290.6923076923,24636.69230769231,135793.725,0.19117832318268588,67.98951877070063,[],50.0
2004257776.0,https://www.instagram.com/soueunavida/,soueunavida,Entertainment website,1.0,16836809.0,22.0,8802.0,92430.15384615384,585.3846153846154,746108.3076923077,0.04983865090789153,141.98575161925982,[],50.0
251431433.0,https://www.instagram.com/soydannyalfaro/,soydannyalfaro,Public figure,1.0,7692675.0,26.0,335.0,195697.15384615384,4001.0,891038.6153846154,0.14178900957479282,89.73905176658587,[],50.0
1609745806.0,https://www.instagram.com/sthefanematos/,sthefanematos,Artist,1.0,11045556.0,21.0,1086.0,454749.0,11347.23076923077,1731196.3076923077,0.19893000754887655,135.61302393194654,[],50.0
1595239835.0,https://www.instagram.com/songkang_b/,songkang_b,Actor,1.0,22126501.0,3.0,195.0,4902754.634615384,43928.269230769234,1722809.75,0.3014255464000455,78.29157399318208,[],50.0
1766558602.0,https://www.instagram.com/soohyun_k216/,soohyun_k216,Artist,1.0,20299664.0,0.0,426.0,1915688.5384615385,69903.15384615384,304494.95999999996,0.11281401762648348,99.73251844697278,[],50.0
434477584.0,https://www.instagram.com/staceysolomon/,staceysolomon,Creators & Celebrities,1.0,6052100.0,3.0,1668.0,473710.9423076923,5387.903846153846,2645456.25,0.5162761844903168,133.93134335439726,[],50.0
324599988.0,https://www.instagram.com/stephencurry30/,stephencurry30,,1.0,58119169.0,23.0,1387.0,644408.2307692308,3204.6923076923076,1561855.4615384615,0.03801617302228434,143.35514136569196,[],50.0
8011506095.0,https://www.instagram.com/sooyaaa__/,sooyaaa__,Musician,1.0,79842873.0,3.0,1207.0,4690075.461538462,33948.32692307692,4374089.75,0.11395022744812226,144.43269628436357,[],50.0
505182045.0,https://www.instagram.com/sportscenter/,sportscenter,Content & Apps,1.0,39051587.0,513.0,60911.0,126408.07692307692,674.2307692307692,266341.07692307694,0.010074453174345632,149.83990128527591,[],50.0
54089228.0,https://www.instagram.com/sonamkapoor/,sonamkapoor,Actor,1.0,34794335.0,63.0,5160.0,171143.84615384613,803.6923076923076,1264339.6153846155,0.04127933911788094,143.97875482557774,[],50.0
2093563594.0,https://www.instagram.com/strangerthingstv/,strangerthingstv,Content & Apps,1.0,19169361.0,89.0,877.0,1757012.7692307692,8264.615384615385,3079604.5384615385,0.2527409193805116,137.54354916762762,[],50.0
21725217881.0,https://www.instagram.com/taehyung.bighitentertainment/,taehyung.bighitentertainment,Artist,0.0,8606846.0,0.0,140.0,410519.46153846156,1671.2307692307693,129102.69,0.06289102678352701,22.154769730010912,[],50.0
522601519.0,https://www.instagram.com/sommerray/,sommerray,Entrepreneur,1.0,23573383.0,70.0,1847.0,206129.46153846153,1273.4615384615386,1638801.0,0.07831730910565204,140.0577291416476,[],50.0
1497970451.0,https://www.instagram.com/sureshraina3/,sureshraina3,Athlete,1.0,27615409.0,52.0,3184.0,370290.6923076923,1069.6153846153845,497879.07692307694,0.03147660730338575,141.92706213819181,[],50.0
45766699924.0,https://www.instagram.com/taeoxo_nct/,taeoxo_nct,Artist,1.0,10932285.0,10.0,212.0,2318322.853146853,39505.56643356643,1646181.7272727273,0.366255558362515,79.17664218605769,[],50.0
335916623.0,https://www.instagram.com/t22felton/,t22felton,Artist,1.0,11966554.0,181.0,2177.0,335961.52747252746,3783.340659340659,697460.7142857143,0.0866753772571103,137.46998078940953,[],50.0
329452045.0,https://www.instagram.com/taeyeon_ss/,taeyeon_ss,Artist,1.0,18850327.0,3.0,1148.0,700926.2307692308,5292.365384615385,936761.5,0.08715923581346074,138.05478925774588,[],50.0
352318531.0,https://www.instagram.com/subo_m/,subo_m,Personal blog,1.0,13543866.0,14.0,164.0,534881.3076923077,5802.0,3023465.153846154,0.2631559158617238,74.83131865857213,[],50.0
26029182.0,https://www.instagram.com/tatawerneck/,tatawerneck,Artist,1.0,56738787.0,157.0,6619.0,334070.3846153846,4532.692307692308,1336019.5384615385,0.029514600221971884,146.6430904929329,[],50.0
41195698.0,https://www.instagram.com/sza/,sza,,1.0,23140498.0,13.0,458.0,2199911.307692308,10650.076923076924,1969304.076923077,0.18062988365844426,102.94340779517475,[],50.0
264254169.0,https://www.instagram.com/tamerhosny/,tamerhosny,Creators & Celebrities,1.0,41224403.0,129.0,2251.0,339266.07692307694,3238.923076923077,1825084.7692307692,0.05258025857235019,142.91438578658307,[],50.0
965549713.0,https://www.instagram.com/taina/,taina,"None,Public figure",1.0,17662415.0,30.0,1160.0,1194818.7243589743,11619.28205128205,6600075.333333333,0.4419844817225498,137.79466219286513,[],50.0
8140453.0,https://www.instagram.com/sydney_sweeney/,sydney_sweeney,Actor,1.0,24011605.0,10.0,527.0,2679546.4195804195,5804.34965034965,4949866.545454546,0.31798029805526595,109.3180107042131,[],50.0
32728491.0,https://www.instagram.com/taylor_hill/,taylor_hill,Fashion Model,1.0,24009646.0,19.0,2707.0,162113.38461538462,897.9230769230769,748497.7692307692,0.03796428639235568,140.96710104929093,[],50.0
11830955.0,https://www.instagram.com/taylorswift/,taylorswift,Musician,1.0,282017325.0,17.0,676.0,7895504.769230769,0.07692307692307693,9098801.846153846,0.0602597967777607,131.27851836493357,[],50.0
185546187.0,https://www.instagram.com/teddysphotos/,teddysphotos,Musician/band,1.0,48594109.0,59.0,2457.0,454515.6153846154,5077.076923076923,934611.9230769231,0.028690815493388623,143.81874571716173,[],50.0
1521885756.0,https://www.instagram.com/sergioramos/,sergioramos,Athlete,1.0,65540617.0,22.0,2761.0,1477845.3076923077,7204.307692307693,2651703.4615384615,0.0631173959946559,145.37122369265686,[],50.0
1060870984.0,https://www.instagram.com/tamannaahspeaks/,tamannaahspeaks,Actor,1.0,28112482.0,53.0,2235.0,324216.07692307694,1648.6153846153848,607977.5384615385,0.033218064159871434,141.23635105427195,[],50.0
29716451.0,https://www.instagram.com/tchalamet/,tchalamet,Actor,1.0,19934369.0,1.0,147.0,2634101.269230769,12633.807692307691,4911237.5,0.37914280491763125,73.46049270964488,[],50.0
67593092850.0,https://www.instagram.com/tiagopzk/,tiagopzk,Artist,0.0,25371.0,0.0,1.0,5318.5,110.5,380.565,0.22898447045839737,1.5569050277056338,[],50.0
23617983.0,https://www.instagram.com/thenewclassic/,thenewclassic,Entrepreneur,1.0,17272109.0,0.0,15.0,337930.6153846154,1480.1538461538462,259081.63499999998,0.03465080056122673,57.29627771501945,[],50.0
57271700124.0,https://www.instagram.com/theellenshow/,theellenshow,,0.0,17085.0,0.0,1.0,6413.0,1363.0,256.275,0.47013608428446,1.554887233337849,[],50.0
1497851591.0,https://www.instagram.com/tiffanyyoungofficial/,tiffanyyoungofficial,"None,Artist",1.0,15914481.0,0.0,120.0,207833.23076923078,2171.6923076923076,238717.215,0.028195838625018503,70.5692159336254,[],50.0
234045951.0,https://www.instagram.com/thefatjewish/,thefatjewish,"None,Teens & Kids Website",1.0,9421770.0,8.0,4208.0,334660.58974358975,8235.162393162393,3062851.3333333335,0.3614763558726317,137.86222007199387,[],50.0
6968998652.0,https://www.instagram.com/thedeverakonda/,thedeverakonda,Actor,1.0,21819532.0,32.0,469.0,1447821.3076923075,4211.384615384615,3150510.769230769,0.21093685517812485,103.80606527816607,[],50.0
1712971127.0,https://www.instagram.com/thariqhalilintar/,thariqhalilintar,Public figure,1.0,8206727.0,2.0,1442.0,216231.94871794872,3111.205128205128,709459.3333333334,0.11317575047634547,134.9380320515293,[],50.0
54174342.0,https://www.instagram.com/thiagosilva/,thiagosilva,"None,Athlete",1.0,21345939.0,12.0,2455.0,171466.84615384616,1249.923076923077,255952.23076923078,0.020081993113537897,140.24429465594685,[],50.0
26194776398.0,https://www.instagram.com/todayis_wendy/,todayis_wendy,Musician/band,1.0,7741104.0,2.0,179.0,741568.6538461539,7693.961538461539,967843.5,0.22181669635036752,75.76632409456816,[],50.0
1325979909.0,https://www.instagram.com/tejasswiprakash/,tejasswiprakash,Actor,1.0,7679210.0,76.0,1127.0,537543.923076923,16465.30769230769,1695668.6923076923,0.2929569477950106,134.11471150591004,[],50.0
211949886.0,https://www.instagram.com/thebursin/,thebursin,Actor,1.0,11378624.0,5.0,236.0,885500.9358974359,22865.4358974359,6898010.0,0.6860562728669892,81.44174630369672,[],50.0
9156769353.0,https://www.instagram.com/thenameisyash/,thenameisyash,Actor,1.0,13927548.0,14.0,199.0,2283511.230769231,16036.384615384615,5275259.615384615,0.5438722760653368,78.21056789041552,[],50.0
